,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text
30,87,SM-N950,갤럭시노트8,5,인터파크,jw******,19.01.09.,갤럭시 노트8,2018년4월 생산품으로 받았습니다 메이플 골드색상이 실제로 보니 더 고급스럽습니다 성능은전에 s8 를 사용 해서 그런지 비슷한 듯 싶습니다 그리고 전화상담이 친절하네요 
31,87,SM-N950,갤럭시노트8,5,인터파크,00qu****,19.02.11.,잘 받았습니다,보내주신 상품 잘 받았습니다. 그레이 색상 마음에 듭니다. 원하는 색상으로 보내주셔서 감사합니다.  대리점에 가서 유심 새로 넣었는데 작동 잘 됩니다. 잘 사용할게요.
32,87,SM-N950,갤럭시노트8,5,인터파크,tric****,19.02.26.,싸게 빨리왔어요,싼금액을 편하게 구매했어요
33,87,SM-N950,갤럭시노트8,5,인터파크,capo****,18.10.20.,잘샀어요,"주문하고  메일 받고, 작성후 해피콜 받고 바로 배송 보내주셔서 다음날 받았습니다. 노트5 쓰다 바꾸는거라 유심 바로 끼워 사용하니 좋네요~ "
34,87,SM-N950,갤럭시노트8,5,인터파크,musa****,19.01.31.,Good,저렴하게 발구매했습니다...^^
35,87,SM-N950,갤럭시노트8,4,11번가,cc******,19.02.06.,좋아요,괜찮아요 감사합니다ㅎㅎㅎㅎ 잘 쓰겠습니다
36,87,SM-N950,갤럭시노트8,5,인터파크,m856****,18.12.07.,좋아요,빠른진행에 매우만족합니다. 하루만에 받아서 변경하고 좋아요 처음에 문자가 안돼서 놀랏는데 업데이트 다받고나니 되네요 잘쓸께요~ 사은품은 없는거죠?ㅎ
37,87,SM-N950,갤럭시노트8,5,인터파크,chr*****,18.12.17.,고맙습니다.,번호개통 문제해결및 친절한 응대에 감사합니다.
38,87,SM-N950,갤럭시노트8,5,11번가,an******,18.07.20.,최고예요,노트8 가격이 부담스러웠는데 이번에 저렴하게 구매했어요.안전하게 포장도 잘해주시고..
39,87,SM-N950,갤럭시노트8,5,인터파크,cd******,18.07.23.,최고입니다,최고입니다~배송도굿 모든지 굿
40,87,SM-N950,갤럭시노트8,5,인터파크,agij****,18.04.26.,좋아요,아버지 핸드폰 해드렸는데 좋네요
41,87,SM-N950,갤럭시노트8,5,옥션,jsh3****,19.01.23.,기분좋은 구매였어요.,인터넷으로 여러 상품들을 자주 구매하는데 이번엔 정말 기분좋게 구매했어요.   하루아침에 휴대폰이 먹통되는 바람에 급하게 구매하게 돼서 완전 많이 우울했는데 친절하게 상담해 주시고 상품도 바로 보내주셔서 기분 좋게 구매했어요.  노트8과 노트9중에 고민 많이 했는데 가격 차이 만큼의 사양이 차이나는것 같지는 않아서 그냥 노트8로 구매했어요. 매우 만족하며 사용하고 있어요.  살짝 아쉬운 부분이라면 제조일자가 18년 4월 제품이라는것...  어차피 구매날짜대로 a/s받는거니 사용상 문제는 없을것 같아 사용합니다.  사업 번창하시고 담에 또 구매하러 올께요.
42,87,SM-N950,갤럭시노트8,5,11번가,an******,18.10.23.,최고예요,"주문이후 작업도 빨랐고,의문점이 생겨 직접 통화했을때 친절하게 알려주셨어요.사은품으로 보조배터리,액정필름,케이스도.챙겨주셨어요.다만 배송이 정말 짜증났어요.오배송으로 다른지역으로 가버려서전 금요일 오후부터 오늘 오후8시까지휴대폰을 사용할 수 없었답니다.그리고 판매자분께서 휴대폰이니 던지지말라고주의표시까지 해주셨는데,박스사진 보시면 아시겠지만엉망진창으로 왔어요.던지거나 마구 다루지않은 이상 저리될리는 없을것 같아요.저도 항의를 했지만,사장님께서도 강한 항의를 하셨으면 해서리뷰 남겨요.배송을 제외한 모든 건 정말 잘해주셨답니다.좋은하루 보내세요."
43,87,SM-N950,갤럭시노트8,5,인터파크,seoi****,18.08.27.,다음에도 또 구매할께요,핸드폰 처음 구매해보는데 가격두 너무 저렴하고 좋네요. 케이스도 주셔서 감사합니다 단말기 할부대금도 0원으로 되어있고 무이자카드할부로 하니 할부수수료도 없고 너무 만족합니다. 다음날 바로 배송되어서 너무 좋고 기능에 이상없고 잘 작동됩니다. 정말 감사합니다.
44,87,SM-N950,갤럭시노트8,5,인터파크,79m*****,17.11.04.,최고급폰을시중보다저렴하게샀어요..,"갤럭시노트8을하려고대리점몇군데를다녀보았지만,모두들같은조건에소소한사은품주는정도였어요.인터파크에서주는할인쿠폰덕분에아주저렴한가격에핸드폰구입했고요.잘쓰고있습니다.사은품은보조배터리주셨어요.컴팩트한사이즈라서휴대하기아주좋아요.통신사결합카드할인받는방법도친절하게알려주시네요~~"
45,87,SM-N950,갤럭시노트8,5,인터파크,mygi****,19.01.10.,겁나 처리빠름!,음 인터넷으로 첨사봤는데 넘좋은데요! 가격 젤싸네요 신속하게 배송되었구요   전화상담도 무지 친절해요  그레이 구매했는데 컬러 이쁘네요 잘쓸께요!
46,87,SM-N950,갤럭시노트8,5,인터파크,m8******,19.01.15.,대박, 노트8  싸고 빠르게 구매했어요.상담하시는분도  친절하시고 좋아요ㅎ다른곳보다 여기 판매자분이 젤 친절해요ㅎ지인분꺼도 2번 구매해봤지만  여기가 최고ㅎ아들꺼도 여기서 구매예정ㅎ
47,87,SM-N950,갤럭시노트8,5,G마켓,pmsk****,18.12.29.,좋아요,우체국 택배로 주문 다음날 배송 바로 받았습니다.노트8 사진 기능이 참 재미있네요.ㅎㅎ
48,87,SM-N950,갤럭시노트8,5,하이마트쇼핑몰,pi******,19.02.12.,가격 나쁘지 않고,특히 사은품이 푸짐하네요. 당장 필요한 충전기등 주변기기를 살 돈을 아낄 수 있었어요.
49,87,SM-N950,갤럭시노트8,5,인터파크,dian****,18.10.19.,진짜 좋아요,진짜 좋아요 제일싸게산거같아요 ㅎ 다만 배송이 느려서 ㅠㅠ 핸드폰은 새거에 너무너무예쁩니다
50,87,SM-N950,갤럭시노트8,5,인터파크,kgs*****,18.10.24.,저렴하게 잘산거같아요 감사합니다,친절하게 잘 대해주셔서 기분좋게산것 같습니다 감사합니다 번창하세요
51,87,SM-N950,갤럭시노트8,5,인터파크,dor*****,18.10.02.,잘받았습니다,인터넷으론 첨 구매인데 마음에듭니다 신청당일 바로 발송해주셨는데 추석물량으로 주말지나서받았어요 연휴아니였으면 바로다음날 수령할수있을듯하네요
52,87,SM-N950,갤럭시노트8,5,인터파크,cha*****,18.10.06.,좋아요~ 배송도 빨리 잘 왔습니다^^,배송도 빨랐고 일처리도 신속해서 편하게 잘 바꿨습니다~많이 파세요~
53,87,SM-N950,갤럭시노트8,5,인터파크,juli****,18.10.04.,두대샀어요,두개샀어요.신랑꺼랑내꺼 아주좋네요
54,87,SM-N950,갤럭시노트8,5,인터파크,take****,18.09.26.,잘샀어요 ㅎ,배송이 좀 늦었지만 지금 잘쓰고 있습니다
55,87,SM-N950,갤럭시노트8,5,인터파크,as12****,18.09.11.,만족합니다,인터파크 쿠폰으로 저렴하게 구매했습니다
56,87,SM-N950,갤럭시노트8,5,인터파크,crow****,18.09.01.,좋아요~,배송이 하루 늦게 와서 신청한 다음다음날 받았어요. 잘 쓸께요!
57,87,SM-N950,갤럭시노트8,5,인터파크,kse*****,18.08.18.,잘 받았어요~,배송도 빠르고 해피콜도 금방 와서 주문결제한지 하루 후에 개통했어요
58,87,SM-N950,갤럭시노트8,5,인터파크,bugg****,18.09.10.,좋아요~~~~,좋아요~~ 좋아요 이쁘네여~~
59,87,SM-N950,갤럭시노트8,5,인터파크,audt****,18.08.10.,맘에 들어오,어머니 선물로 사드렸는데 좋아하시네요. 근데 젤리 케이스는 오디에??
60,87,SM-N950,갤럭시노트8,5,인터파크,ask*****,18.03.02.,넘좋아요,배송도빠르고 개통도 친절히해주셔서 만족합니다
61,87,SM-N950,갤럭시노트8,5,옥션,mari****,18.10.24.,배송 완전 빠르네요^^,어제 완전 저녁은 아니지만 오후 좀 늦게 주문하고신청서 썼는데 바로 연락와서 해피콜해주시고 다행히 바로 발송가능하시다 해서오늘 바로 받으려나 했는데 우체국이라 그런가 오전에 출근하자마자 바로 받았어요!!아직 뜯기 전인데 핸드폰도 완전 기대되고 싸게 정말 잘산거 같아요^^
62,87,SM-N950,갤럭시노트8,5,인터파크,uni*****,18.07.07.,제품.가격.배송  모두 만족스럽네요.,제품.가격.배송 모두 만족스러워요. 노트5 에서 노트8로 기기변경하니 기분도 새롭게 느껴집니다 해외 나가야 되서 노트9 나올때까지 기다릴수 없어 노트8로 구매했는데 개인적으로 사용용도에 맞는 충분한 기능과 성능을 갖춘  제품이라 큰 아쉬움은 없네요.  아주 유용하게 잘 사용할 것 같아요 ~~^^ 
63,87,SM-N950,갤럭시노트8,4,인터파크,sang****,18.02.23.,다른데보다 좀 더 싸게 구매했습니다.,"엄청 고민하고 구매했는데요,, 문의전화 여러번 했는데 전화통화도 잘 됐고,설날연휴 되기전에 받고 싶어서 조마조마했는데다행히 신청서 작성하고 그 뒷날 해피콜 오고 그날 바로 배송 해주신 덕분에 설연휴 전날 받았습니다.온라인으로 구매하는게 처음이라 걱정이 많았는데미개봉으로 받았고, 개통 잘 됐습니다.그런데 노트8 배터리 빨리 닳는건 어쩔 수 없나봐요 ㅜㅜ  "
64,87,SM-N950,갤럭시노트8,5,하이마트쇼핑몰,so******,17.10.31.,당일배송으로 빠르게 잘 받았습니다.,"갤럭시 노트 8, 256기가  오전에 주문하고 해피콜 상담하고 저녁에 무료퀵배송으로 받았습니다. 사은품 5종도 동시에 배송되서 더욱 좋았습니다. 해피콜 상담직원도 친철하게 잘 진행 했구요.다만 주문 후에 해피콜이 언제쯤 올 것이라는 안내 메시지라도 보내주시면 더 좋을것 같습니다. 또 제품 수령 후 유심등록이나 개통 방법에 대해서 설명서나 안내문을 보내주시면 좋을것 같아요. 감사합니다."
65,87,SM-N950,갤럭시노트8,5,,skd*****,19.10.31.,배송도 만족하고 상담 문의가 빨라서 좋았어요,배송도 만족하고 상담 문의가 빨라서 좋았어요
66,87,SM-N950,갤럭시노트8,5,옥션,cjw*****,19.10.14.,제품 잘 받았슴. 제품 이상없슴. 일시..불로 계좌입...,제품 잘 받았슴. 제품 이상없슴. 일시..불로 계좌입금했슴. 가격에 후들거림.오래쓰고 싶음.제품에 이상생기면 지옥까지 따라다니겠슴.
67,87,SM-N950,갤럭시노트8,5,옥션,youn****,18.11.21.,좋아요,노트5 2년지나 노트9교체 ㅎ 싸게 구매한것같아요.~
68,87,SM-N950,갤럭시노트8,5,옥션,mint****,19.03.27.,완전 만족입니다,싸게 잘샀습니다. 당일 주문하고 당일 방문수령했습니다 친절하고 빠른 진행 감사합니다 잘 쓰겠습니다^^
69,87,SM-N950,갤럭시노트8,5,인터파크,im******,19.06.29.,구매추천합니다^^,친절한 상담과 빠른배송과 좋은 제품을 받았습니다. 윈하는 블랙색상을 받지 못해 아쉽지만 대체로 만족합니다.
70,87,SM-N950,갤럭시노트8,5,롯데홈쇼핑,lsm*****,19.05.23.,넘 길고 커네요. 업무상은 탁월입니다,넘 길고 커네요. 업무상은 탁월입니다
71,87,SM-N950,갤럭시노트8,5,인터파크,wjd*****,19.05.12.,너무좋아요,저렴하나격에 너무잘산거같아요
72,87,SM-N950,갤럭시노트8,5,인터파크,jbs*****,19.04.25.,싸게 잘 샀어요,친절하게 안내도 해주시고 싸게 잘 샀어요..
73,87,SM-N950,갤럭시노트8,5,롯데홈쇼핑,sua*****,19.04.14.,좋은 가격에 구매했습니다. 추천합니다!,좋은 가격에 구매했습니다. 추천합니다!
74,87,SM-N950,갤럭시노트8,5,인터파크,toma****,19.05.17.,괜츄나요,괜츄나요 ？？？？？？？？？？
75,87,SM-N950,갤럭시노트8,5,옥션,craz****,18.10.23.,아이폰 쓰다 노트로 넘어왔어요,처음 쓰는 안드로이드인데글두 이왕 사는거 싸게 산다고 막 찾다가 잘 구매한거 같아요^^
76,87,SM-N950,갤럭시노트8,5,옥션,gns1****,18.10.23.,너무 맘에 드네요,온라인으로는 처음 구매해보는거라 조마조마 했는데이것저것 상세히 잘 가르쳐 주시고 덕분에 노트를 완전 싸게 잘 구매한거 같네요 ㅎㅎㅎ감사합니다
77,87,SM-N950,갤럭시노트8,5,인터파크,myo*****,18.11.12.,배송빨랐구요.... 개통도 잘 되었습니다.,"금요일에 주문했고, 토요일 우체국택배로 수령했습니다. 오후 3시 이전까지 신청서가 접수되어야 당일 발송 가능하다고 하시더라구요.제품은 원하는 데로 왔구요... 잘 산거 같아요~~ "
78,87,SM-N950,갤럭시노트8,5,인터파크,sh******,18.10.16.,생각했더것보다 ㅈㅁ굿입니다.,지금 사용한지 보름정도 써 봤는데   굿입니다
79,87,SM-N950,갤럭시노트8,5,인터파크,sahu****,18.10.16.,좋습니다,"배송 하루정도 걸리고요, 사은품등은 없으나 좋은가격에 받았습니다"
80,87,SM-N950,갤럭시노트8,5,롯데홈쇼핑,tem*****,18.09.05.,"품질, 디자인, 가격, 배송 전부 마음에 들어요!","품질, 디자인, 가격, 배송 전부 마음에 들어요!"
81,87,SM-N950,갤럭시노트8,4,인터파크,aki*****,18.07.09.,배송빠르네요.," 요즘 노트8이 좀 저렴해졌다길래 그냥 카드로 일시불 완납하려고 주문했어요. 인터넷에 좀 더 저렴한곳은 있었지만 어차피 5.9%이자도 내야하고 해서 그냥 여기에서 주문했네요. 개통까지 처리원활하게 진행되었고, 기기변경이라 기존스마트폰 사용안된다고 해서 한참을 기다렸건만 개통문자는 오는데 통화가 계속되어서 KT사이트 로그인해보니 이미 기기변경이 완료되어 있더군요. 바로 유심만 빼서 옮기니 잘 되네요.  다른기기에 유심끼우면 안된다길래 왜 유심을 끼우면 안되냐 물어보니 기기되팔까봐서 유심변경하면 안된다고 하더라고요. 저는 기기되파는게 아니라 유심을 변경하면 당연되어야 되는 원리가 아니냐 물은거였는데 되팔까봐서 쫄아서 엉뚱한 대답만 자꾸 늘어놔서 그걸로 전화통화가 길어져서 짜증났지만 어쨌든 개통까지 잘 처리되었고요. 배송도 주말에 와서 나름 잘 사용하고 있습니다. 케이스와 필름은 나중에 배송이 온다고 해서 스마트폰만 있네요. 하하 어쨌든 잘 사용하겠습니다.  "
82,87,SM-N950,갤럭시노트8,5,인터파크,euns****,19.02.14.,저렴하게 잘샀ㅇㆍㄱ요,저렴하게 잘샀어요 타통신사면 더 저렴했던거같긴한데.. kt치곤 젤저렴히 잘산거산거같아요
83,87,SM-N950,갤럭시노트8,5,인터파크,jhb*****,18.08.26.,가성비 갑,폰 할부금 내면서 계속 요금 내는것보다 훨씬 채감적으로 저렴함
